molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL592543,2.1,nM,CC(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.67778070526608
CHEMBL605284,3.2,nM,CCC(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.494850021680094
CHEMBL592542,13.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(CCO)CC1,7.886056647693163
CHEMBL600840,18.0,nM,CN(C)CCN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,7.7447274948966935
CHEMBL590400,14.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(C2CCCCC2)CC1,7.853871964321762
CHEMBL589574,13.0,nM,CCCCN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,7.886056647693163
CHEMBL599801,14.0,nM,CC(C)CN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,7.853871964321762
CHEMBL599596,59.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCOCC1,7.229147988357855
CHEMBL590058,200.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCCCC1,6.698970004336019
CHEMBL602535,6.3,nM,CC(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.200659450546418
CHEMBL590881,41.0,nM,CN1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,7.3872161432802645
CHEMBL590880,2.3,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCNCC1,8.638272163982407
CHEMBL596721,19.0,nM,CC(=O)N1CCCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,7.721246399047171
CHEMBL596720,5.0,nM,CN1CCCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.301029995663981
CHEMBL599595,4.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3c(Cl)cc(Cl)n23)ccc1F)N1CCCNCC1,8.397940008672037
CHEMBL599793,1.6,nM,O=C(c1cc(Cc2c[nH]c(=O)c3c(Cl)c(Cl)cn23)ccc1F)N1CCCNCC1,8.795880017344075
CHEMBL596933,2.6,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCCNCC1,8.585026652029182
CHEMBL604291,1.0,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)cn23)ccc1F)N1CCCNCC1,9.0
CHEMBL610164,1.6,nM,Cc1cc2c(=O)[nH]cc(Cc3ccc(F)c(C(=O)N4CCCNCC4)c3)n2c1,8.795880017344075
CHEMBL597339,1.8,nM,O=C(c1cc(Cc2c[nH]c(=O)c3cccn23)ccc1F)N1CCCNCC1,8.744727494896694
CHEMBL190434,40.0,nM,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,7.3979400086720375
CHEMBL1091710,99.0,nM,O=c1[nH]c2ccc(O)cc2c2c1CSCC2,7.00436480540245
CHEMBL1094039,42.0,nM,CCCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,7.376750709602099
CHEMBL1091454,45.0,nM,CCCCCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,7.346787486224656
CHEMBL1092143,71.0,nM,CC(C)CCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,7.1487416512809245
CHEMBL1092144,29.0,nM,O=c1[nH]c2ccc(OC3CCN(CCO)CC3)cc2c2c1CSCC2,7.5376020021010435
CHEMBL1092145,40.0,nM,COCCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,7.3979400086720375
CHEMBL1089332,173.0,nM,O=c1[nH]c2ccc(OC3CCN(CCN4CCCCC4)CC3)cc2c2c1CSCC2,6.761953896871205
CHEMBL1090018,695.0,nM,O=c1[nH]c2ccc(OC3CCN(c4ccccc4)CC3)cc2c2c1CSCC2,6.158015195409886
CHEMBL1090019,53.0,nM,O=c1[nH]c2ccc(OC3CCN(Cc4ccccc4)CC3)cc2c2c1CSCC2,7.275724130399211
CHEMBL1090020,38.0,nM,O=c1[nH]c2ccc(OC3CCN(CCc4ccccc4)CC3)cc2c2c1CSCC2,7.42021640338319
CHEMBL1089020,10000.0,nM,CN(C)c1ccc(CCN2CCC(Oc3ccc4[nH]c(=O)c5c(c4c3)CCSC5)CC2)cc1,5.0
CHEMBL1093295,28.0,nM,O=c1[nH]c2ccc(OC3CCCNC3)cc2c2c1CSCC2,7.552841968657781
CHEMBL1092776,39.0,nM,CN1CCCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)C1,7.4089353929735005
CHEMBL1092777,25.0,nM,CCN1CCCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)C1,7.6020599913279625
CHEMBL1092778,56.0,nM,CCCN1CCCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)C1,7.251811972993799
CHEMBL1093610,80.0,nM,CN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)C1,7.096910013008056
CHEMBL1089713,13.0,nM,CCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)C1,7.886056647693163
CHEMBL1097260,2.4,nM,NC(=O)c1cccc2cn(-c3ccc([C@H]4CCCNC4)cc3)nc12,8.619788758288394
CHEMBL1094636,3.2,nM,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,8.494850021680094
CHEMBL1098299,9.0,nM,NC(=O)c1cccc2cn(-c3ccc(C4CCNCC4)cc3)nc12,8.045757490560675
CHEMBL1098298,3.2,nM,NC(=O)c1cccc2cn(-c3ccc(C4CCCNC4)cc3)nc12,8.494850021680094
CHEMBL1098297,3.1,nM,NC(=O)c1cccc2cn(-c3ccc(C4CCCN4)cc3)nc12,8.508638306165727
CHEMBL1098296,1.4,nM,NC(=O)c1cccc2cn(-c3ccc4c(c3)CCNC4)nc12,8.853871964321762
CHEMBL1095606,2.2,nM,NC(=O)c1cccc2cn(-c3ccc4c(c3)CNCC4)nc12,8.657577319177793
CHEMBL1095605,5.3,nM,CNCc1cccc(-n2cc3cccc(C(N)=O)c3n2)c1,8.275724130399212
CHEMBL1097619,200.0,nM,CNCCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,6.698970004336019
CHEMBL1094961,16.0,nM,CNC(C)(C)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,7.795880017344075
CHEMBL1094960,3.7,nM,CNC(C)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.431798275933005
CHEMBL1094959,6.7,nM,CC(C)NCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.173925197299173
CHEMBL1094958,14.0,nM,NC(=O)c1cccc2cn(-c3ccc(CNCC(F)F)cc3)nc12,7.853871964321762
CHEMBL1096883,2.1,nM,NC(=O)c1cccc2cn(-c3ccc(CNCCF)cc3)nc12,8.67778070526608
CHEMBL1094969,4.3,nM,CCNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.366531544420413
CHEMBL609862,3.8,nM,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.42021640338319
CHEMBL1094968,5.9,nM,CN(C)CCN(C)Cc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.229147988357855
CHEMBL1094632,31.0,nM,CN1CCN(Cc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)CC1,7.508638306165727
CHEMBL1094631,17.0,nM,NC(=O)c1cccc2cn(-c3ccc(CN4CCOCC4)cc3)nc12,7.769551078621726
CHEMBL1097627,1.9,nM,NC(=O)c1cccc2cn(-c3ccc(CN4CCCCC4)cc3)nc12,8.721246399047171
CHEMBL1096642,4.8,nM,NC(=O)c1cccc2cn(-c3ccc(CN4CCCC4)cc3)nc12,8.318758762624412
CHEMBL1096641,3.7,nM,CN(C)Cc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.431798275933005
CHEMBL1094313,270.0,nM,NC(=O)c1cccn2nc(-c3ccccc3)nc12,6.568636235841013
CHEMBL1169488,55.0,nM,NC(=O)c1cccc2cc(-c3ccccc3)nn12,7.259637310505756
CHEMBL1096560,71.0,nM,NC(=O)c1cccc2nn(-c3ccccc3)nc12,7.1487416512809245
CHEMBL1099295,24.0,nM,NC(=O)c1cccc2cn(-c3ccc(Cl)cc3)nc12,7.619788758288394
CHEMBL1094953,14.0,nM,NC(=O)c1cccc2cn(-c3cccc(Cl)c3)nc12,7.853871964321762
CHEMBL1094952,100.0,nM,NC(=O)c1cccc2cn(-c3ccccc3Cl)nc12,7.0
CHEMBL1094951,130.0,nM,NC(=O)c1cccc2cn(Cc3ccccc3)nc12,6.886056647693163
CHEMBL594298,24.0,nM,NC(=O)c1cccc2cn(-c3ccccc3)nc12,7.619788758288394
CHEMBL1140,210000.0,nM,NC(=O)c1cccnc1,3.677780705266081
CHEMBL81977,30000.0,nM,NC(=O)c1cccc(N)c1,4.522878745280337
CHEMBL45245,300.0,nM,O=c1[nH]c2ccccc2c2ccccc12,6.522878745280337
CHEMBL133694,240.0,nM,NC(=O)c1cccc2[nH]cnc12,6.619788758288394
CHEMBL1171468,1000.0,nM,NC(=O)c1cccc(C2CO2)c1,6.0
CHEMBL1173518,270.0,nM,O=c1[nH]ccc2c(Br)cccc12,6.568636235841013
CHEMBL266540,15800.0,nM,O=c1[nH]cnc2ccccc12,4.801342913045577
CHEMBL372303,20.0,nM,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,7.698970004336019
CHEMBL435073,45.0,nM,Nc1ncnc2c1ncn2C1OC(C(=O)N2CCN(CC(=O)Nc3cccc4c3CNC4=O)CC2)[C@@H](O)[C@H]1O,7.346787486224656
CHEMBL363307,1200.0,nM,Cc1nc(O)c2c(Cl)cccc2n1,5.920818753952375
CHEMBL186418,65.0,nM,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2cccc(Cl)c12,7.187086643357144
CHEMBL251030,13.0,nM,O=c1[nH]c(CCCN2CC=C(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12,7.886056647693163
CHEMBL248648,8.7,nM,O=c1[nH]c(C2=C[C@@H](N3CCC(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12,8.060480747381382
CHEMBL481603,101.0,nM,N#Cc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1,6.995678626217358
CHEMBL1173657,890.0,nM,O=c1[nH]cc(-c2ccccc2)c2ccccc12,6.050609993355087
CHEMBL339695,9.0,nM,Oc1nccc2ccccc12,8.045757490560675
CHEMBL1171806,68.0,nM,CN(C)Cc1ccc(-c2c[nH]c(=O)c3cccc(O)c23)cc1,7.167491087293763
CHEMBL1170695,29.0,nM,Cc1cccc2c(=O)[nH]c(CCN3CCC[C@@H]3CO)cc12,7.5376020021010435
CHEMBL1171297,25.0,nM,CCN1CCC(c2nn(C)c3[nH]c(=O)c4ccccc4c23)CC1,7.6020599913279625
CHEMBL1171298,9.204,nM,CCc1cc2cc(C(CCN3CCCCC3)Cc3ccc4c(c3)OCCO4)ccc2[nH]c1=O,8.036023390003395
CHEMBL107601,20.0,nM,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ncccn2)CC1,7.698970004336019
CHEMBL1171304,9.931,nM,O=c1[nH]c(NCCN2CCN(c3n[nH]c4ccccc34)CC2)nc2ccccc12,8.003007018109294
CHEMBL1173054,5.6,nM,O=C1NCCc2c(-c3ccc(CN4CCCC4)cc3)[nH]c3cccc1c23,8.2518119729938
CHEMBL47508,14.0,nM,O=C(NCCN1CCOCC1)c1ccc2c(c1)nc(O)c1cc(F)ccc12,7.853871964321762
CHEMBL84096,25.0,nM,O=C(CCN1CCCCC1)N1CCc2[nH]c(=O)c3cc(F)ccc3c2C1,7.6020599913279625
CHEMBL190434,1.0,nM,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,9.0
CHEMBL1652711,700.0,nM,O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccsc12,6.154901959985743
CHEMBL1652712,60.0,nM,NC(=O)c1ccc2c(c1)[nH]c(=O)c1ccsc12,7.221848749616356
CHEMBL1652713,400.0,nM,O=c1[nH]c2cc(CO)ccc2c2sccc12,6.3979400086720375
CHEMBL1649756,12.0,nM,O=c1[nH]c2c(Cc3nnn[nH]3)c3ccccc3n2c2ccccc12,7.920818753952375
CHEMBL446240,940.0,nM,Nc1cccc2c(=O)[nH]ccc12,6.026872146400302
CHEMBL1767054,13900.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,4.856985199745905
CHEMBL1767049,13400.0,nM,Cc1ccc(C(=O)Nc2cccc3c(=O)[nH]ccc23)cc1,4.872895201635193
CHEMBL1767056,3000.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc([N+](=O)[O-])cc1,5.522878745280337
CHEMBL1767048,10700.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(C(F)(F)F)cc1,4.97061622231479
CHEMBL1767050,18000.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(F)cc1,4.7447274948966935
CHEMBL1767051,11200.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(Cl)cc1,4.950781977329818
CHEMBL1767053,7600.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(I)cc1,5.119186407719209
CHEMBL1767055,31600.0,nM,Cc1ccccc1C(=O)Nc1cccc2c(=O)[nH]ccc12,4.5003129173815966
CHEMBL1767057,4500.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1I,5.346787486224656
CHEMBL1767058,22400.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)c1cccs1,4.649751981665837
CHEMBL1767059,80000.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)C1CCCCC1,4.096910013008056
CHEMBL1767060,100000.0,nM,CC(C)(C)C(=O)Nc1cccc2c(=O)[nH]ccc12,4.0
CHEMBL1765110,50000.0,nM,O=C(Nc1cccc2c(=O)[nH]ccc12)C12CC3CC(CC(C3)C1)C2,4.301029995663981
CHEMBL1767061,16600.0,nM,Cc1cc2c(NC(=O)c3ccccc3)cccc2c(=O)[nH]1,4.779891911959945
CHEMBL1767062,25000.0,nM,O=C(O)c1cccc2c(=O)[nH]ccc12,4.6020599913279625
CHEMBL1767063,6600.0,nM,O=C(O)/C=C/c1cccc2c(=O)[nH]ccc12,5.180456064458132
CHEMBL1767064,8600.0,nM,O=C(O)CCc1cccc2c(=O)[nH]ccc12,5.0655015487564325
CHEMBL1767065,1600.0,nM,O=C(O)CNc1cccc2c(=O)[nH]ccc12,5.795880017344075
CHEMBL1767066,550.0,nM,Nc1cccc2c(=O)n(CCC(=O)O)ccc12,6.259637310505756
CHEMBL1584950,4100.0,nM,O=C(Oc1cccc2c(O)nccc12)c1ccccc1,5.3872161432802645
CHEMBL1767067,30.0,nM,NC(=O)c1cccc2nc(-c3ccc(Cl)cc3)cnc12,7.522878745280337
CHEMBL446240,1000.0,nM,Nc1cccc2c(=O)[nH]ccc12,6.0
CHEMBL1767062,13000.0,nM,O=C(O)c1cccc2c(=O)[nH]ccc12,4.886056647693163
CHEMBL1767063,11000.0,nM,O=C(O)/C=C/c1cccc2c(=O)[nH]ccc12,4.958607314841775
CHEMBL1767068,13.0,nM,O=c1[nH]c(CCCCN2CC=C(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12,7.886056647693163
CHEMBL1813879,123000.0,nM,O=C(Nc1ccc(Oc2cc3ccccc3cc2Br)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,3.910094888560602
CHEMBL115114,22000.0,nM,O=C(Nc1cc(Cl)ccc1Oc1ccc2ccccc2c1Cl)c1cc(Cl)cc(Br)c1O,4.657577319177793
CHEMBL1813880,78000.0,nM,Cc1ccc(C(C)C)c(Br)c1Oc1ccc(Cl)cc1NC(=O)c1cc(Cl)cc(Br)c1O,4.107905397309519
CHEMBL1813881,120000.0,nM,O=C(Nc1ccc(Oc2ccc3ccccc3c2)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,3.9208187539523753
CHEMBL1813887,66000.0,nM,O=C(O)c1ccccc1C(=O)Nc1ccc(Oc2ccc3ccccc3c2)c(Cl)c1,4.180456064458132
CHEMBL1814050,500000.0,nM,O=C(Nc1ccccc1Cl)c1cc(Cl)cc(Cl)c1O,3.3010299956639813
CHEMBL1814051,500000.0,nM,O=C(Nc1cccc(Cl)c1)c1cc(Cl)cc(Cl)c1O,3.3010299956639813
CHEMBL1230692,1000000.0,nM,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]2NC[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,3.0
CHEMBL267373,5400.0,nM,NC(=O)c1ccccc1,5.267606240177032
CHEMBL1829335,30000.0,nM,C[C@@H]1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,4.522878745280337
CHEMBL204250,36.0,nM,O=C1NC(=O)c2c1c1c(c3[nH]c4ccccc4c23)CCC1,7.443697499232712
CHEMBL1935252,21.0,nM,CCN(CC)CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.6777807052660805
CHEMBL1935253,16.0,nM,CN1CCN(CC(=O)c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)CC1,7.795880017344075
CHEMBL1935254,13.0,nM,O=C(CN1CCOCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.886056647693163
CHEMBL1935255,20.0,nM,O=C(CN1CCCCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.698970004336019
CHEMBL1935256,15.0,nM,O=C(Cn1cncn1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.823908740944319
CHEMBL1935257,19.0,nM,CN(CC(=O)OC(C)(C)C)CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.721246399047171
CHEMBL1935258,8.0,nM,CN(CC(=O)O)CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4.O=C(O)C(F)(F)F,8.096910013008056
CHEMBL1935259,12.0,nM,COC(=O)[C@@H]1CCCN1CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.920818753952375
CHEMBL1935260,12.0,nM,CC(C)(C)OC(=O)[C@@H]1CCCN1CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.920818753952375
CHEMBL1935261,7.0,nM,O=C(CN1CCC[C@H]1C(=O)O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4.O=C(O)C(F)(F)F,8.154901959985743
CHEMBL1935262,3.0,nM,O=C(O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,8.522878745280337
CHEMBL1935263,12.0,nM,CCN(CC)C(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.920818753952375
CHEMBL1935264,16.0,nM,O=C(CCC(=O)N1CCCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.795880017344075
CHEMBL1935265,10.0,nM,O=C(CCC(=O)N1CCCCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,8.0
CHEMBL1935266,26.0,nM,O=C(CCC(=O)N1C=CC=CC=C1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.585026652029182
CHEMBL1935267,13.0,nM,O=C(CCC(=O)N1CCOCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.886056647693163
CHEMBL1935268,10.0,nM,CC(C)(C)OC(=O)N1CCN(C(=O)CCC(=O)c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)CC1,8.0
CHEMBL1935269,15.0,nM,Cl.O=C(CCC(=O)N1CCNCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.823908740944319
CHEMBL1935270,16.0,nM,CC(C)(C)OC(=O)NCCNC(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.795880017344075
CHEMBL1935271,22.0,nM,Cl.NCCNC(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.657577319177793
CHEMBL1935272,9.0,nM,O=C(CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4)NCCO,8.045757490560675
CHEMBL1935273,7.0,nM,CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,8.154901959985743
CHEMBL1935274,2.0,nM,O=C(CCC(=O)N1CCC[C@H]1C(=O)O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,8.698970004336019
CHEMBL1935275,13.0,nM,NC(=O)[C@@H]1CCCN1C(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.886056647693163
CHEMBL1935276,17.0,nM,O=C1CCC(c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)=NN1,7.769551078621726
CHEMBL1935277,12.0,nM,CN1N=C(c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)CCC1=O,7.920818753952375
CHEMBL266540,5750.0,nM,O=c1[nH]cnc2ccccc12,5.2403321553103694
CHEMBL81977,11000.0,nM,NC(=O)c1cccc(N)c1,4.958607314841775
CHEMBL1949840,7040.0,nM,O=c1[nH]cnc2cccc(F)c12,5.152427340857888
CHEMBL1949841,3190.0,nM,O=c1[nH]cnc2cccc(Cl)c12,5.496209316942819
CHEMBL1949842,25000.0,nM,Cc1cccc2nc[nH]c(=O)c12,4.6020599913279625
CHEMBL1949843,9010.0,nM,O=c1[nH]cnc2ccc(F)cc12,5.045275209020937
CHEMBL1949844,10980.0,nM,O=c1[nH]cnc2ccc(Cl)cc12,4.959397659885927
CHEMBL1949845,25000.0,nM,O=c1[nH]cnc2ccc(I)cc12,4.6020599913279625
CHEMBL1949846,25000.0,nM,O=c1[nH]cnc2ccc(O)cc12,4.6020599913279625
CHEMBL1949847,25000.0,nM,Cc1ccc2nc[nH]c(=O)c2c1,4.6020599913279625
CHEMBL1373905,25000.0,nM,O=[N+]([O-])c1ccc2ncnc(O)c2c1,4.6020599913279625
CHEMBL1949848,25000.0,nM,Nc1ccc2nc[nH]c(=O)c2c1,4.6020599913279625
CHEMBL1949850,7500.0,nM,O=c1[nH]cnc2cc(C(F)(F)F)ccc12,5.1249387366083
CHEMBL1949851,25000.0,nM,Cc1ccc2c(=O)[nH]cnc2c1,4.6020599913279625
CHEMBL1949854,18770.0,nM,O=c1[nH]cnc2c(F)cccc12,4.7265357273786535
CHEMBL1949855,5650.0,nM,O=c1[nH]cnc2c(Cl)cccc12,5.247951552180561
CHEMBL1949856,25000.0,nM,O=c1[nH]cnc2c(C(F)(F)F)cccc12,4.6020599913279625
CHEMBL1949857,1320.0,nM,Cc1cccc2c(=O)[nH]cnc12,5.87942606879415
CHEMBL1949858,760.0,nM,Nc1cccc2c(=O)[nH]cnc12,6.119186407719209
CHEMBL1949860,1390.0,nM,Cc1cc(C)c2nc[nH]c(=O)c2c1,5.856985199745905
CHEMBL395092,1210.0,nM,Cc1nc2ccccc2c(=O)[nH]1,5.91721462968355
CHEMBL1949862,1970.0,nM,Cc1nc2cccc(F)c2c(=O)[nH]1,5.705533773838407
CHEMBL363307,1180.0,nM,Cc1nc(O)c2c(Cl)cccc2n1,5.928117992693875
CHEMBL1949863,5310.0,nM,Cc1nc2cccc(C)c2c(=O)[nH]1,5.274905478918531
CHEMBL1949864,13210.0,nM,Cc1cc(C)c2nc(C)[nH]c(=O)c2c1,4.879097182385473
CHEMBL1949865,2650.0,nM,Cc1nc2c(Cl)cccc2c(=O)[nH]1,5.576754126063192
CHEMBL1949866,400.0,nM,Cc1nc2c(N)cccc2c(=O)[nH]1,6.3979400086720375
CHEMBL151549,490.0,nM,Cc1nc(O)c2cccc(C)c2n1,6.309803919971486
CHEMBL372303,110.0,nM,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,6.958607314841775
CHEMBL1552719,19000.0,nM,COc1ccc(-n2c(SCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccncc2)cc1,4.721246399047171
CHEMBL1086580,1180.0,nM,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,5.928117992693875
CHEMBL1867804,19000.0,nM,COc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(OC)c(OC)c3)no2)cc1,4.721246399047171
