molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL5076213,50000.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(-n5cncn5)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,4.301029995663981
CHEMBL5083497,14.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(cnn5CCN5CC[C@H](F)C5)c4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.853871964321762
CHEMBL5083497,50000.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(cnn5CCN5CC[C@H](F)C5)c4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,4.301029995663981
CHEMBL5075960,27.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(N5CCC5=O)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.568636235841013
CHEMBL5075960,15000.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(N5CCC5=O)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,4.823908740944319
CHEMBL5080777,12.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(CC(C)(C)O)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.920818753952375
CHEMBL5080777,1200.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(CC(C)(C)O)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,5.920818753952375
CHEMBL5081366,26.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(OCCO)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.585026652029182
CHEMBL5081366,2800.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc(OCCO)cc4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,5.552841968657781
CHEMBL5078639,38.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(c4)OC(CO)C5)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.42021640338319
CHEMBL5078639,50000.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(c4)OC(CO)C5)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,4.301029995663981
CHEMBL5080264,9.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5nn(CCOC)cc5c4)c(-c4c(Cl)c(C)cc5[nH]nc(N)c45)c3C)C2)C1,8.045757490560675
CHEMBL5080264,840.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5nn(CCOC)cc5c4)c(-c4c(Cl)c(C)cc5[nH]nc(N)c45)c3C)C2)C1,6.075720713938118
CHEMBL5085560,15.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(c4)CCN5C(=O)CN4CC[C@H](F)C4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,7.823908740944319
CHEMBL5085560,13300.0,nM,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(c4)CCN5C(=O)CN4CC[C@H](F)C4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,4.876148359032914
CHEMBL5080840,530.0,nM,CN1CCC[C@H]1COc1nc(N2C[C@H]3CC[C@@H](C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,6.275724130399211
CHEMBL5090412,1300.0,nM,CN(C)C1CN(c2nc(N3CC4CCC(C3)N4)c3cnc(-c4cc(O)cc5ccccc45)c(F)c3n2)C1,5.886056647693163
CHEMBL5080117,3500.0,nM,Cn1ccnc1CCOc1nc(N2C[C@H]3CC[C@@H](C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,5.455931955649724
CHEMBL5085544,3000.0,nM,Oc1cc(-c2ncc3c(N4C[C@H]5CC[C@@H](C4)N5)nc(OCCN4C[C@@H]5C[C@H]4CO5)nc3c2F)c2ccccc2c1,5.522878745280337
CHEMBL5091064,270.0,nM,Oc1cc(-c2ncc3c(N4C[C@H]5CC[C@@H](C4)N5)nc(OCC45CCCN4CCC5)nc3c2F)c2ccccc2c1,6.568636235841013
CHEMBL5087737,650.0,nM,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC45CCCCN4CCC5)nc3c2F)c2ccccc2c1,6.187086643357144
CHEMBL5093274,64.0,nM,Oc1cc(-c2ncc3c(N4C[C@H]5CC[C@@H](C4)N5)nc(OC[C@]45CCCN4C[C@@H](F)C5)nc3c2F)c2ccccc2c1,7.1938200260161125
CHEMBL5089133,24.0,nM,Oc1cc(-c2ncc3c(N4C[C@H]5CC[C@@H](C4)N5)nc(OC[C@@]45CCCN4C[C@H](F)C5)nc3c2F)c2ccccc2c1,7.619788758288394
CHEMBL5084656,380.0,nM,Fc1c(-c2cccc3cccc(F)c23)ncc2c(N3C[C@H]4CC[C@@H](C3)N4)nc(OCC34CCCN3CCC4)nc12,6.42021640338319
CHEMBL5074273,190.0,nM,Fc1c(-c2cccc3cccc(Cl)c23)ncc2c(N3C[C@H]4CC[C@@H](C3)N4)nc(OCC34CCCN3CCC4)nc12,6.721246399047171
CHEMBL5093531,2500.0,nM,Cc1cccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,5.6020599913279625
CHEMBL5091301,200.0,nM,CCc1cccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,6.698970004336019
CHEMBL5091903,1200.0,nM,COc1cccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,5.920818753952375
CHEMBL5091244,71.0,nM,C#Cc1cccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,7.1487416512809245
CHEMBL5094356,370.0,nM,Fc1ccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c2c1,6.431798275933005
CHEMBL5070295,97.0,nM,Fc1ccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c2c1F,7.013228265733755
CHEMBL5087229,24.0,nM,C#Cc1c(F)ccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,7.619788758288394
CHEMBL5085690,63.0,nM,Oc1cc(-c2ncc3c(N4C[C@H]5CC[C@@H](C4)N5)nc(OCC45CCCN4CCC5)nc3c2F)c2c(Cl)cccc2c1,7.200659450546418
CHEMBL5083652,14.0,nM,C#Cc1cccc2cc(O)cc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,7.853871964321762
CHEMBL5081048,2.0,nM,C#Cc1c(F)ccc2cc(O)cc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OC[C@@]56CCCN5C[C@H](F)C6)nc4c3F)c12,8.698970004336019
CHEMBL5089026,10000.0,nM,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)ncnc3c2F)c2ccccc2c1,5.0
CHEMBL5073668,10000.0,nM,CN(C)CCOc1nc(N2C[C@H]3CC[C@@H](C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,5.0
CHEMBL5079995,10000.0,nM,O=C1CCC2(COc3nc(N4CC5CCC(C4)N5)c4cnc(-c5cc(O)cc6ccccc56)c(F)c4n3)CCCN12,5.0
CHEMBL5082116,10000.0,nM,Fc1c(-c2cccc3ccccc23)ncc2c(N3C[C@H]4CC[C@@H](C3)N4)nc(OCC34CCCN3CCC4)nc12,5.0
CHEMBL5090577,10000.0,nM,OCc1cccc2cccc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OCC56CCCN5CCC6)nc4c3F)c12,5.0
CHEMBL5081048,5.0,nM,C#Cc1c(F)ccc2cc(O)cc(-c3ncc4c(N5C[C@H]6CC[C@@H](C5)N6)nc(OC[C@@]56CCCN5C[C@H](F)C6)nc4c3F)c12,8.301029995663981
CHEMBL5091178,142.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CCC2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,6.847711655616943
CHEMBL5083037,291.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CC[C@@]2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,6.536107011014093
CHEMBL5073085,131.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CC[C@]2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,6.882728704344236
CHEMBL5091178,46.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CCC2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,7.337242168318426
CHEMBL5083037,51.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CC[C@@]2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,7.292429823902063
CHEMBL5073085,60.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2CC[C@]2(CCc4ccccc4C2)C3)C[C@@H]1CC#N,7.221848749616356
CHEMBL5077647,10.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2C[C@@H](C)[C@H](c2c(F)c(N)cc(C)c2C(F)(F)F)C3)[C@@H](C)C1,8.0
CHEMBL5092687,10.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2C[C@@H](C)[C@H](c2nc(N)cc(C)c2C(F)(F)F)C3)[C@@H](C)C1,8.0
CHEMBL5074707,10.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2C[C@@H](C)[C@H](c2cc(O)cc4ccccc24)C3)[C@@H](C)C1,8.0
CHEMBL5073894,10.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c2C[C@@H](C)[C@H](c2c(C(F)(F)F)ccc(N)c2F)C3)[C@@H](C)C1,8.0
CHEMBL5090056,11.0,nM,C=CC(=O)N1CCN(c2nc(OC[C@@H]3C[C@H](F)CN3C)nc3c2C[C@@H](C)[C@H](c2cc(O)cc4ccccc24)C3)[C@@H](C)C1,7.958607314841775
CHEMBL5079099,470.0,nM,C=CC(=O)N1CCN(c2nc(OCc3cn(C)cn3)nc3c2CC[C@H](c2cc(O)cc4ccccc24)C3)[C@@H](C)C1,6.327902142064283
CHEMBL5081562,23.0,nM,CC[C@H](C)C1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](N)Cc2ccccc2)CC#CCSC[C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(N)=O)[C@@H](C)CC)NC1=O,7.638272163982407
CHEMBL5080817,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCCn2cc(nn2)CSC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5075728,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCCn2cc(nn2)COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5075208,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CCCc2cn(nn2)C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5090068,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CCCc2cn(nn2)CC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5083351,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCCn2nncc2CSC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5078122,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5079853,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CCCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5083250,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)CCCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5084686,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5093419,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5073912,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCc2cn(nn2)CC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5093036,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCc2cnnn2C[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5092959,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCc2cnnn2CC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5092776,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCc2cnnn2CC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5077261,100000.0,nM,C=C1/C=C/CCCC(=O)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(N)=O)CSC1,4.0
CHEMBL5077919,100000.0,nM,C=C1/C=C/COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CC1,4.0
CHEMBL5088053,98000.0,nM,C=C1/C=C/COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)C1,4.008773924307505
CHEMBL5074844,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)CCC/C=C/COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5074453,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)CCCC#CC#CCOC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5093948,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCC#CC#CCOC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5084433,100000.0,nM,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)c2ccccc2/C=C/COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.0
CHEMBL5081452,91000.0,nM,CC(C)C[C@H](CC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)C[C@@H](C)C(=O)C1)C(N)=O,4.040958607678906
CHEMBL5083076,100000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](CC2CCCCC2)C(=O)N1)C(N)=O,4.0
CHEMBL5087475,60000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N1)C(N)=O,4.221848749616356
CHEMBL5084212,48000.0,nM,CCCC[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)CCCCn2nncc2COC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,4.318758762624412
CHEMBL5093360,32000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](CC2CC2)C(=O)N1)C(N)=O,4.494850021680094
CHEMBL5072596,38000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(N)=O,4.42021640338319
CHEMBL5083090,82000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(N)=O,4.086186147616283
CHEMBL5071433,100000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](c2ccccc2)C(=O)N1)C(N)=O,4.0
CHEMBL5088241,18000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N1)C(N)=O,4.7447274948966935
CHEMBL5075687,7100.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.1487416512809245
CHEMBL5092205,9500.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N1)C(N)=O,5.022276394711152
CHEMBL5083699,41000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccnc2)C(=O)N1)C(N)=O,4.3872161432802645
CHEMBL5080225,53000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccs2)C(=O)N1)C(N)=O,4.275724130399211
CHEMBL5076494,100000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2Cl)C(=O)N1)C(N)=O,4.0
CHEMBL5078823,74000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N1)C(N)=O,4.130768280269024
CHEMBL5092321,7700.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.113509274827518
CHEMBL5070479,32000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.494850021680094
CHEMBL5081764,55000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCCCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.259637310505756
CHEMBL5094585,38000.0,nM,CC(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)N[C@@H](COCc1cnnn1CCCCC(=O)NCC(N)=O)C(=O)N[C@@H](CC(C)C)C(N)=O,4.42021640338319
CHEMBL5078607,95000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2C[C@H](O)C[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.022276394711152
CHEMBL5091680,70000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CC[C@@H](O)[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.154901959985743
CHEMBL5071769,6500.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCOC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.187086643357144
CHEMBL5082312,100000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N(C)[C@@H](C(C)C)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.0
CHEMBL5077810,20000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)NC(C)(C)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.698970004336019
CHEMBL5094784,5800.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2Cc3ccccc3C[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.236572006437063
CHEMBL5082436,37000.0,nM,C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.431798275933005
CHEMBL5086801,78000.0,nM,NC(=O)[C@@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C1CCCCC1,4.107905397309519
CHEMBL5082248,100000.0,nM,NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1,4.0
CHEMBL5079991,100000.0,nM,CCCC[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.0
CHEMBL5081269,29000.0,nM,NC(=O)[C@H](CC1CC1)NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1,4.5376020021010435
CHEMBL5076240,48000.0,nM,NC(=O)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.318758762624412
CHEMBL5093615,50000.0,nM,NC(=O)CC[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.301029995663981
CHEMBL5078754,26000.0,nM,CC(C)C[C@@H](C(N)=O)N(C)C(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1,4.585026652029182
CHEMBL5089045,9700.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.013228265733755
CHEMBL5076675,25000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@H](C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.6020599913279625
CHEMBL5082880,66000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@@H](CC(=O)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.180456064458132
CHEMBL5088845,49000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@@H](CCC(=O)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.309803919971486
CHEMBL5082252,77000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@H](CC(=O)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.113509274827518
CHEMBL5078080,100000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N[C@H](CCC(=O)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.0
CHEMBL5082155,9600.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.017728766960431
CHEMBL5086194,7000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.154901959985743
CHEMBL5079007,10000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,5.0
CHEMBL5078981,48000.0,nM,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N1)C(N)=O,4.318758762624412
