molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL417941,5888.44,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NC1CCCCC1,5.229999745811777
CHEMBL326100,1000.0,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSCc2ccccc2Cl)c1O,6.0
CHEMBL304336,20000.0,nM,COc1cc2cc(-c3cccs3)cnc2cc1OC,4.698970004336019
CHEMBL68185,20000.0,nM,COc1ccc2cc(-c3ccsc3)cnc2c1,4.698970004336019
CHEMBL56542,12022.64,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)N1CCc2ccccc21,4.920000156997057
CHEMBL293749,616.6,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,6.209996479609511
CHEMBL143212,1698.24,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2cccc3ccccc23)c1O,5.770000934050708
CHEMBL135861,13000.0,nM,CNC(=O)c1c([Se][Se]c2[nH]c3ccccc3c2C(=O)NC)[nH]c2ccccc12,4.886056647693163
CHEMBL66100,20000.0,nM,COc1ccc(-c2cnc3cc(OC)c(OC)cc3c2)cc1OC,4.698970004336019
CHEMBL303704,20000.0,nM,COc1cc2cc(-c3ccc(O)cc3)cnc2cc1OC,4.698970004336019
CHEMBL66787,20000.0,nM,COc1ccc(CCc2cnc3cc(OC)c(OC)cc3c2)cc1,4.698970004336019
CHEMBL440298,5011.87,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCc1ccccc1,5.300000202445418
CHEMBL428534,500.0,nM,COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCNCC1,6.301029995663981
CHEMBL428534,450.0,nM,COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCNCC1,6.346787486224656
CHEMBL326318,891.25,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSCc2ccccc2)c1O,6.050000457140078
CHEMBL1161234,47863.01,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(SCCCC(=O)O)c1O,4.319999993033794
CHEMBL69378,20000.0,nM,c1cc(-c2cnc3cc4c(cc3c2)OCO4)cs1,4.698970004336019
CHEMBL306234,20000.0,nM,COc1cc2cc(-c3sccc3Cl)cnc2cc1OC,4.698970004336019
CHEMBL281872,400.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCn1ccnn1,6.3979400086720375
CHEMBL281872,50.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCn1ccnn1,7.301029995663981
CHEMBL281990,1000.0,nM,COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.0
CHEMBL281990,400.0,nM,COc1cc2c(Nc3ccc(C)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.3979400086720375
CHEMBL422758,450.0,nM,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.346787486224656
CHEMBL422758,300.0,nM,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.522878745280337
CHEMBL25450,500.0,nM,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCNCC1,6.301029995663981
CHEMBL25450,600.0,nM,COc1cc2c(Nc3c(F)cc(Cl)cc3F)ncnc2cc1OCC1CCNCC1,6.221848749616356
CHEMBL1907763,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,7.0
CHEMBL1907763,150.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,6.823908740944319
CHEMBL24137,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCOCC1,7.0
CHEMBL24137,200.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCOCC1,6.698970004336019
CHEMBL263666,4700.0,nM,CCN(CC)CCNC(=O)c1c([Se][Se]c2c(C(=O)NCCN(CC)CC)c3ccccc3n2C)n(C)c2ccccc12,5.327902142064283
CHEMBL67219,20000.0,nM,COc1cc2cc(-c3ccc(C)cc3)cnc2cc1OC,4.698970004336019
CHEMBL67170,20000.0,nM,COc1cc2cc(-c3ccc(OC)c([N+](=O)[O-])c3)cnc2cc1OC,4.698970004336019
CHEMBL116423,61659.5,nM,Cc1cc(C=C(C#N)C#N)cc(O)c1O,4.210000001311122
CHEMBL24828,200.0,nM,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,6.698970004336019
CHEMBL24828,100.0,nM,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,7.0
CHEMBL308210,20000.0,nM,COc1cc2cc(-c3ccc(OCc4ccccc4)cc3)cnc2cc1OC,4.698970004336019
CHEMBL430605,20000.0,nM,COc1ccc2cc(-c3c[nH]c4ccccc34)cnc2c1OC,4.698970004336019
CHEMBL308466,20000.0,nM,COc1cccc(-c2cnc3cc(OC)c(OC)cc3c2)c1,4.698970004336019
CHEMBL67059,20000.0,nM,COc1cc2cc(C#Cc3ccccc3)cnc2cc1OC,4.698970004336019
CHEMBL66785,20000.0,nM,COc1cc2cc(C3CCCC3)cnc2cc1OC,4.698970004336019
CHEMBL303184,20000.0,nM,COc1ccc2ncc(-c3ccsc3)cc2c1,4.698970004336019
CHEMBL303037,20000.0,nM,COc1cc2cc(N)cnc2cc1OC,4.698970004336019
CHEMBL56319,48977.88,nM,CCOC(=O)C(Cc1ccccc1)NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,4.3100000171743025
CHEMBL53898,707.95,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,6.149997413907539
CHEMBL66786,20000.0,nM,COc1cc2cc(CCC3CCCCC3)cnc2cc1OC,4.698970004336019
CHEMBL56393,5011.87,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(O)c(O)c1,5.300000202445418
CHEMBL1161236,53703.18,nM,COc1cc(C=C(C#N)C#N)cc(SCC(=O)O)c1O,4.2699999970646445
CHEMBL143805,3019.95,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccc(O)cc1,5.5200002474083645
CHEMBL1744349,90.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC/C=C/CN1CCCC1.Cl,7.045757490560675
CHEMBL1744349,80.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC/C=C/CN1CCCC1.Cl,7.096910013008056
CHEMBL24979,200.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1,6.698970004336019
CHEMBL24979,150.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1,6.823908740944319
CHEMBL2448065,300.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,6.522878745280337
CHEMBL2448065,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,7.0
CHEMBL302745,20000.0,nM,COc1ccc(-c2cnc3cc(OC)c(OC)cc3c2)s1,4.698970004336019
CHEMBL70149,20000.0,nM,COc1cc2cc(/C=C/c3ccccc3)cnc2cc1OC,4.698970004336019
CHEMBL63356,500.0,nM,Oc1cc2cc(-c3cccnc3)cnc2cc1O,6.301029995663981
CHEMBL65850,20000.0,nM,COc1cc2cc(NCc3ccccc3)cnc2cc1OC,4.698970004336019
CHEMBL296407,4466.84,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(N)=O,5.349999603463148
CHEMBL1907764,200.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,6.698970004336019
CHEMBL1907764,150.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,6.823908740944319
CHEMBL66071,20000.0,nM,COc1cc(OC)c2cc(-c3ccsc3)cnc2c1,4.698970004336019
CHEMBL67991,20000.0,nM,COc1ccc(-c2cnc3cc(OC)c(OC)cc3c2)c(OC)c1,4.698970004336019
CHEMBL303391,25000.0,nM,COc1ccc2cc(-c3cccnc3)cnc2c1OC,4.6020599913279625
CHEMBL118321,7943.28,nM,COc1cc(C=C(C#N)C#N)cc(CSc2ccccc2C(=O)O)c1O,5.100000128334196
CHEMBL115895,21877.62,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccc2NC(C)=O)c1O,4.659999925349902
CHEMBL283088,200.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCN(C)CC1,6.698970004336019
CHEMBL283088,200.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCN(C)CC1,6.698970004336019
CHEMBL2448067,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCCC1.Cl,7.0
CHEMBL2448067,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCCC1.Cl,7.0
CHEMBL56879,10964.78,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc([N+](=O)[O-])cc1,4.96000007768865
CHEMBL331026,14454.4,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2nc3ccccc3[nH]2)c1O,4.8399999311187
CHEMBL1202477,100.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl,7.0
CHEMBL1202477,90.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl,7.045757490560675
CHEMBL416191,300.0,nM,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.522878745280337
CHEMBL416191,400.0,nM,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.3979400086720375
CHEMBL66618,20000.0,nM,COc1cc2cc(C3=CCCC3)cnc2cc1OC,4.698970004336019
CHEMBL67027,700.0,nM,COc1ccc(/C=C(\C#N)c2cccnc2)cc1OC,6.154901959985743
CHEMBL140213,501187.23,nM,CC(C)(C)Oc1cc(/C=C(\C#N)C(=N)S)cc(C(C)(C)C)c1O,3.3000000031431456
CHEMBL533849,500.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,6.301029995663981
CHEMBL533849,170.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,6.769551078621726
CHEMBL1907944,100.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1,7.0
CHEMBL1907944,150.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1,6.823908740944319
CHEMBL336409,900.0,nM,N[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,6.045757490560675
CHEMBL336409,4200.0,nM,N[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.376750709602099
CHEMBL303872,20000.0,nM,Cc1ccc(C)c2ncc(-c3ccsc3)cc12,4.698970004336019
CHEMBL302491,20000.0,nM,COc1cc2cc(-c3cccc(F)c3)cnc2cc1OC,4.698970004336019
CHEMBL304333,20000.0,nM,Cc1cc(C)c2cc(-c3ccsc3)cnc2c1,4.698970004336019
CHEMBL66924,20000.0,nM,COc1cc2cc(-c3cc(F)c(OC)c(F)c3)cnc2cc1OC,4.698970004336019
CHEMBL342929,6900.0,nM,CNC(=O)c1c(SSc2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12,5.161150909262744
CHEMBL135577,4600.0,nM,CCN(CC)CCNC(=O)c1c([Se][Se]c2[nH]c3ccccc3c2C(=O)NCCN(CC)CC)[nH]c2ccccc12,5.337242168318426
CHEMBL419248,20000.0,nM,COc1cc2cc(-c3ccccc3OC)cnc2cc1OC,4.698970004336019
CHEMBL66932,20000.0,nM,COc1cc2cc(OCc3ccccc3)cnc2cc1OC,4.698970004336019
CHEMBL115519,83176.38,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2nc3cc(Cl)ccc3s2)c1O,4.079999984911641
CHEMBL119156,3388.44,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccn2)c1O,5.470000200122707
CHEMBL119987,707.95,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccc2C(=O)O)c1O,6.149997413907539
CHEMBL54471,15135.61,nM,Cc1ccc(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)cc1,4.820000071285178
CHEMBL1744347,75.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl,7.1249387366083
CHEMBL1744347,100.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl,7.0
CHEMBL334915,3500.0,nM,Cn1c([Se][Se]c2c(C(=O)O)c3ccccc3n2C)c(C(=O)O)c2ccccc21,5.455931955649724
CHEMBL66063,20000.0,nM,COc1cc2cc(-c3ccccc3)cnc2cc1OC,4.698970004336019
CHEMBL69820,20000.0,nM,COc1cc2cc(-c3ccc(Cl)s3)cnc2cc1OC,4.698970004336019
CHEMBL55979,2511.89,nM,CC(NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1)c1ccccc1,5.59999938302362
CHEMBL25610,400.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCOCC1,6.3979400086720375
CHEMBL25610,300.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN1CCOCC1,6.522878745280337
CHEMBL137422,6100.0,nM,CNC(=O)c1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12,5.214670164989233
CHEMBL66643,20000.0,nM,COc1cc2cc(-c3ccsc3)cnc2cc1OC,4.698970004336019
CHEMBL66981,20000.0,nM,COc1cc2cc(-c3ccc(O)nc3)cnc2cc1OC,4.698970004336019
CHEMBL141238,19054.61,nM,Cc1cc(C)c(NC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c(C)c1,4.719999935717911
CHEMBL336174,7400.0,nM,NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.130768280269024
CHEMBL336174,100000.0,nM,NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,4.0
CHEMBL67424,20000.0,nM,COc1cc2cc(-c3ccc(F)c(F)c3)cnc2cc1OC,4.698970004336019
CHEMBL68401,20000.0,nM,COc1cc2cc(-c3ccc(F)cc3)cnc2cc1OC,4.698970004336019
CHEMBL26641,200.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCNCC1,6.698970004336019
CHEMBL26641,80.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCNCC1,7.096910013008056
CHEMBL334439,6900.0,nM,CCN(CC)CCn1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2CCN(CC)CC)c(C(=O)NC)c2ccccc21,5.161150909262744
CHEMBL66612,20000.0,nM,COc1ccc(-c2cnc3cc(OC)c(OC)cc3c2)cn1,4.698970004336019
CHEMBL66502,20000.0,nM,COc1cc2cc(-c3ccc(N(C)C)cc3)cnc2cc1OC,4.698970004336019
CHEMBL66101,20000.0,nM,COc1ccc(/C=C/c2cnc3cc(OC)c(OC)cc3c2)cc1,4.698970004336019
CHEMBL66329,20000.0,nM,COc1cc2cc(-c3ccc(-c4ccccc4)cc3)cnc2cc1OC,4.698970004336019
CHEMBL67702,20000.0,nM,COc1cc2cc(-c3ccc(Cl)c(Cl)c3)cnc2cc1OC,4.698970004336019
CHEMBL304310,20000.0,nM,c1ccc2ncc(-c3ccsc3)cc2c1,4.698970004336019
CHEMBL59145,6606.93,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1Cl,5.180000294489514
CHEMBL118109,19054.61,nM,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2nc3ccccc3s2)c1O,4.719999935717911
CHEMBL343875,165958.69,nM,CCOc1ccc2sc(SCc3cc(/C=C(\C#N)C(N)=O)cc(OC)c3O)nc2c1,3.7800000019463225
CHEMBL334973,100000.0,nM,Cn1c([Se][Se]c2c(C(=O)OC(C)(C)C)c3ccccc3n2C)c(C(=O)OC(C)(C)C)c2ccccc21,4.0
CHEMBL66008,20000.0,nM,COc1cc2cc([N+](=O)[O-])cnc2cc1OC,4.698970004336019
CHEMBL279459,450.0,nM,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCNCC1,6.346787486224656
CHEMBL279459,400.0,nM,COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCC1CCNCC1,6.3979400086720375
CHEMBL135241,50000.0,nM,O=C(NCc1ccccc1)[C@H](Cc1c([Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,4.301029995663981
CHEMBL65858,20000.0,nM,C(=C/c1cnc2ccccc2c1)\c1ccccc1,4.698970004336019
CHEMBL55994,30902.95,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1cccs1,4.510000060783276
CHEMBL334032,22908.68,nM,COc1cc(C=C(C#N)C#N)cc(CS(=O)(=O)c2ccc(C)cc2)c1O,4.639999934172963
CHEMBL1202473,300.0,nM,COc1cc2c(Nc3cc(O)c(C)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,6.522878745280337
CHEMBL1202473,200.0,nM,COc1cc2c(Nc3cc(O)c(C)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,6.698970004336019
CHEMBL25425,300.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCC1CCN(C)CC1,6.522878745280337
CHEMBL25425,200.0,nM,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCC1CCN(C)CC1,6.698970004336019
CHEMBL67436,20000.0,nM,COc1ccc(-c2cnc3cc(OC)c(OC)cc3c2)cc1F,4.698970004336019
CHEMBL55204,5128.61,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(F)cc1,5.290000325166601
CHEMBL286160,100.0,nM,COCCOc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,7.0
CHEMBL286160,100.0,nM,COCCOc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,7.0
CHEMBL2448066,100.0,nM,COc1cc2c(Nc3cc(O)c(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,7.0
CHEMBL2448066,70.0,nM,COc1cc2c(Nc3cc(O)c(Cl)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl,7.154901959985743
CHEMBL336409,1300.0,nM,N[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.886056647693163
CHEMBL302545,20000.0,nM,COc1cc2cc(-c3c[nH]c4ccccc34)cnc2cc1OC,4.698970004336019
CHEMBL57251,25118.86,nM,COc1ccc(NC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c(OC)c1,4.600000074606178
CHEMBL56543,501.19,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,6.299997602857746
CHEMBL309116,20000.0,nM,c1ccc2ncc(-c3c[nH]c4ccccc34)cc2c1,4.698970004336019
CHEMBL63575,20000.0,nM,COc1cc2cc(C#CC3CCCCC3)cnc2cc1OC,4.698970004336019
CHEMBL56132,14125.38,nM,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1,4.849999859991125
CHEMBL120564,87096.36,nM,COc1cc(C=C(C#N)C#N)cc(C)c1O,4.059999994991732
CHEMBL1202478,100.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC/C=C/CN1CCCC1.Cl,7.0
CHEMBL1202478,90.0,nM,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC/C=C/CN1CCCC1.Cl,7.045757490560675
CHEMBL66718,20000.0,nM,Clc1cc2cc(-c3ccsc3)cnc2cc1Cl,4.698970004336019
CHEMBL432428,645.65,nM,N#C/C(=C\c1cc(O)c(O)c(CSCc2ccccc2)c1)C(N)=O,6.190002844637807
CHEMBL141175,15848.93,nM,COc1cc(/C=C(/C#N)C(N)=O)cc(CSCc2ccc(Cl)cc2)c1O,4.800000052738446
CHEMBL69585,20000.0,nM,COc1cc2cc(-c3ccc([N+](=O)[O-])cc3)cnc2cc1OC,4.698970004336019
CHEMBL336410,7000.0,nM,O=C(NCc1ccccc1)[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,5.154901959985743
CHEMBL419280,100000.0,nM,COC(=O)CCCc1c(SSc2c(CCCC(=O)OC)c3ccccc3n2C)n(C)c2ccccc12,4.0
CHEMBL113996,13570.0,nM,COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,4.867420152340263
CHEMBL80001,100000.0,nM,COC(=O)CC1C(=S)N(C)c2ccccc21,4.0
CHEMBL607707,80.0,nM,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,7.096910013008056
CHEMBL325156,4840.0,nM,CCN(CC)C(C)/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OC,5.315154638355588
CHEMBL126384,5.4,nM,Brc1cccc(Nc2ncnc3cc(NCCCCN4CCOCC4)ncc23)c1,8.267606240177031
CHEMBL129509,9.3,nM,Cc1cccc(Nc2ncnc3cc(NCCCN4CCOCC4)ncc23)c1,8.031517051446064
CHEMBL83390,100000.0,nM,CN1C(=S)C(CCCC(=O)O)c2ccccc21,4.0
CHEMBL84512,100000.0,nM,COC(=O)CCCC1C(=S)N(C)c2ccccc21,4.0
CHEMBL314029,100000.0,nM,COC(=O)CCc1c(SSc2c(CCC(=O)OC)c3ccccc3n2C)n(C)c2ccccc12,4.0
CHEMBL420400,100000.0,nM,COC(=O)CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)OC)[nH]c2ccccc12,4.0
CHEMBL114593,960.0,nM,COCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.017728766960431
CHEMBL126137,40.0,nM,CN(C)CCN(C)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.3979400086720375
CHEMBL128987,3.2,nM,Brc1cccc(Nc2ncnc3cc(NCCN4CCOCC4)ncc23)c1,8.494850021680094
CHEMBL128987,36.0,nM,Brc1cccc(Nc2ncnc3cc(NCCN4CCOCC4)ncc23)c1,7.443697499232712
CHEMBL435993,9.2,nM,OCCN(CCO)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.036212172654444
CHEMBL340898,3.5,nM,Cc1cccc(Nc2ncnc3cc(NCCCn4ccnc4)ncc23)c1,8.455931955649724
CHEMBL338215,5.4,nM,Cc1cccc(Nc2ncnc3cc(NCCCCN(C)C)ncc23)c1,8.267606240177031
CHEMBL309765,6700.0,nM,CN1C(=S)C(CCC(=O)O)c2ccccc21,5.173925197299174
CHEMBL309716,100000.0,nM,COC(=O)CCC1C(S)=Nc2ccccc21,4.0
CHEMBL311811,100000.0,nM,COC(=O)Cc1c(Sc2c(CC(=O)OC)c3ccccc3n2C)n(C)c2ccccc12,4.0
CHEMBL116857,2880.0,nM,COc1cc(NC(=O)/C=C/CN(C)C)cc2c(Nc3cccc(Br)c3)c(C#N)cnc12,5.540607512240769
CHEMBL340484,4.9,nM,CN1CCN(CCCNc2cc3ncnc(Nc4cccc(Br)c4)c3cn2)CC1,8.309803919971486
CHEMBL127058,1.2,nM,OCCN(CCO)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.920818753952375
CHEMBL128467,1.4,nM,O=S(=O)(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.853871964321762
CHEMBL128467,1000.0,nM,O=S(=O)(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,6.0
CHEMBL326280,790.0,nM,COCC#CC(=O)Nc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,6.102372908709558
CHEMBL117326,560.0,nM,C=C(CN(C)C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OCC,6.251811972993799
CHEMBL340700,3.2,nM,CN(CC(O)CO)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.494850021680094
CHEMBL338114,0.91,nM,Brc1cccc(Nc2ncnc3cc(NCCc4c[nH]cn4)ncc23)c1,9.040958607678906
CHEMBL312402,100000.0,nM,COC(=O)CCCC1C(S)=Nc2ccccc21,4.0
CHEMBL341319,2.6,nM,CN(CCO)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.585026652029182
CHEMBL340508,7.1,nM,NNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.148741651280925
CHEMBL115440,930.0,nM,COCCOCC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.031517051446065
CHEMBL29197,70.0,nM,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,7.154901959985743
CHEMBL84513,6700.0,nM,O=C(O)CCCC1C(S)=Nc2ccccc21,5.173925197299174
CHEMBL83559,8400.0,nM,Cc1ccc2[nH]c(SSc3[nH]c4ccc(C)cc4c3CCC(=O)O)c(CCC(=O)O)c2c1,5.075720713938118
CHEMBL79531,18000.0,nM,O=C(O)CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)O)[nH]c2ccccc12,4.7447274948966935
CHEMBL285063,2.0,nM,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.698970004336019
CHEMBL127041,0.24,nM,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.619788758288394
CHEMBL79808,21000.0,nM,COC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)OC)[nH]c2ccccc12,4.6777807052660805
CHEMBL116012,10320.0,nM,CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,4.986320302708807
CHEMBL126791,0.51,nM,Brc1cccc(Nc2ncnc3cc(NCCCn4ccnc4)ncc23)c1,9.292429823902063
CHEMBL54400,0.13,nM,CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.886056647693163
CHEMBL54400,16.0,nM,CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.795880017344075
CHEMBL128468,0.28,nM,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.55284196865778
